200907265,44536,2012,66
200907265,44542,2012,77
200907267,44548,2012,62
200907267,44552,2012,37
200907273,44553,2012,88
200907273,44554,2012,79
200907329,44614,2012,86
200907329,44647,2012,87
200907349,44652,2012,87
200907349,44690,2012,47
200907368,44718,2012,71
200907368,44721,2012,64
200907376,44854,2012,28
200907376,44907,2012,85
200907378,44914,2012,89
200907378,44915,2012,92
200907385,44916,2012,71
200907385,44923,2012,68
200907386,44926,2012,89
200907386,44927,2012,86
200907409,44928,2012,62
200907409,44938,2012,97
200907418,44941,2012,86
200907418,44942,2012,70
200907423,44952,2012,21
200907423,44953,2012,82
200907424,44969,2012,94
200907424,44973,2012,67
200907436,44975,2012,94
200907436,44976,2012,65
200907464,44977,2012,70
200907464,44985,2012,59
200907467,44986,2012,83
200907467,45003,2012,78
200907470,45005,2012,70
200907470,45006,2012,46
200907494,45007,2012,44
200907494,45008,2012,60
200907496,45009,2012,85
200907496,45030,2012,89
200907498,45033,2012,88
200907498,45044,2012,61
200907502,45045,2012,78
200907502,45053,2012,60
200907513,45070,2012,36
200907513,45073,2012,83
200907515,45081,2012,82
200907515,45082,2012,91
200907536,45087,2012,96
200907536,45097,2012,85
200907545,45099,2012,51
200907545,45107,2012,77
200907550,45112,2012,59
200907550,45155,2012,26
200907579,45170,2012,90
200907579,45181,2012,87
200907658,45182,2012,87
200907658,45188,2012,67
200907666,45231,2012,69
200907666,45245,2012,91
200907682,45253,2012,81
200907682,45267,2012,58
200907692,45268,2012,98
200907692,45269,2012,81
200907708,45270,2012,73
200907708,45271,2012,19
200907715,45272,2012,77
201201746,43773,2014,89
201201746,43787,2014,85
201201746,43834,2014,70
201201746,43862,2014,19
201201752,43863,2014,80
201201752,43911,2014,92
201201752,43912,2014,60
201201752,44017,2014,94
201201752,44018,2014,69
201201764,44023,2014,66
201201764,44039,2014,60
201201764,44047,2014,92
201201764,44077,2014,74
201201764,44093,2014,66
201201787,44096,2014,49
201201787,44104,2014,38
201201787,44369,2014,64
201201787,44379,2014,91
201201787,44380,2014,87
201201803,44419,2014,83
201201803,44432,2014,63
201201803,44477,2014,81
201201803,44498,2014,56
200900492,44380,2012,68
200900514,44419,2012,28
200900514,44432,2012,86
200900520,44477,2012,90
200900520,44498,2012,62
200900527,44499,2012,92
200900527,44500,2012,62
200900534,44501,2012,67
200900534,44520,2012,60
200900545,44536,2012,92
200900545,44542,2012,76
200900571,44548,2012,72
200900571,44552,2012,46
200900580,44553,2012,40
200900580,44554,2012,67
200900582,44614,2012,91
200900582,44647,2012,95
200900590,44652,2012,83
200900590,44690,2012,69
200900597,44718,2012,76
200900597,44721,2012,58
200900607,44854,2012,36
200900607,44907,2012,87
200900615,44914,2012,79
200900615,44915,2012,89
200900617,44916,2012,93
200900617,44923,2012,83
200900619,44926,2012,46
200900619,44927,2012,69
200900621,44928,2012,63
200900621,44938,2012,28
200900624,44941,2012,88
200900624,44942,2012,95
200900645,44952,2012,85
200900645,44953,2012,69
200900665,44969,2012,72
200900665,44973,2012,83
200900665,44975,2012,82
200900665,44976,2012,61
200900688,44977,2012,96
200900688,44985,2012,85
200900711,44986,2012,69
200900711,45003,2012,25
200900712,45005,2012,83
200900712,45006,2012,92
200900714,45007,2012,59
200900714,45008,2012,95
200900724,45009,2012,72
200900724,45030,2012,71
200900726,45033,2012,55
200900726,45044,2012,91
200900726,45045,2012,70
200900726,45053,2012,72
200900727,45070,2012,52
200900727,45073,2012,35
200900733,45081,2012,57
200900733,45082,2012,94
200900736,45087,2012,85
200900736,45097,2012,81
200900741,45099,2012,69
200900741,45107,2012,80
200900749,45112,2012,57
200900749,45155,2012,32
200900757,45170,2012,87
200900757,45181,2012,81
200900765,45182,2012,85
200900765,45188,2012,95
200900785,45231,2012,78
200900785,45245,2012,45
200900803,45253,2012,71
200900803,45267,2012,57
200900809,45268,2012,31
200900809,45269,2012,90
200900815,45270,2012,85
200900815,45271,2012,88
200900820,45272,2012,73
200900820,45273,2012,72
200900837,45274,2012,85
200900837,45275,2012,82
200900839,45280,2012,61
200900839,45281,2012,99
200900848,45282,2012,86
200900848,45283,2012,75
200900857,45289,2012,21
200900857,45292,2012,77
200900866,45293,2012,86
200900866,45295,2012,63
200900870,45356,2012,95
200900870,45370,2012,72
200900878,45375,2012,63
200900878,45376,2012,61
200900884,31006,2012,85
200900884,31007,2012,72
200900886,31011,2012,65
200900886,31014,2012,44
200900893,31016,2012,35
200900893,31017,2012,65
200900894,31018,2012,89
200900894,31019,2012,92
200900901,31020,2012,86
200900901,31024,2012,64
200900910,31028,2012,82
200900910,31051,2012,57
200900936,31053,2012,32
200900936,31059,2012,90
200900949,31061,2012,79
200900949,31063,2012,87
200900985,31064,2012,89
200900985,31065,2012,84
200900992,31066,2012,50
200900992,31067,2012,79
200900993,31069,2012,61
200900993,31073,2012,22
200900996,31074,2012,83
200900996,31075,2012,95
200901000,31080,2012,94
200901000,31082,2012,71
200901013,31098,2012,64
200901013,31307,2012,89
200901030,40059,2012,85
200901030,40077,2012,57
200901032,40087,2012,95
200901032,40095,2012,78
200901041,40096,2012,74
200901041,40110,2012,21
200901048,40111,2012,80
200901048,40112,2012,89
200901048,40113,2012,68
200901048,40114,2012,96
200901062,40115,2012,68
200901062,40124,2012,68
200901082,40126,2012,58
200901082,40128,2012,85
200901096,40129,2012,71
200901096,40132,2012,67
200901103,40135,2012,39
200901104,40137,2012,59
200901104,40162,2012,88
200901112,40168,2012,87
200901112,40170,2012,86
200901124,40172,2012,62
200901124,40173,2012,83
200901130,40174,2012,55
200901130,40178,2012,34
200901134,40186,2012,83
200901134,40187,2012,78
200901154,40189,2012,92
200901154,40191,2012,92
200901191,40193,2012,83
200901191,40194,2012,45
200901206,40198,2012,71
200901206,40209,2012,57
200901213,40210,2012,29
200901213,40211,2012,91
200901238,40213,2012,90
200901238,40216,2012,85
200901244,40218,2012,74
200901244,40260,2012,72
200901257,40261,2012,89
200901257,40262,2012,82
200901264,40263,2012,56
200901264,40279,2012,92
200901266,40306,2012,78
200901266,40307,2012,70
200901277,40309,2012,23
200901277,40311,2012,82
200901284,40316,2012,86
200901284,40323,2012,58
200901289,40324,2012,87
200901289,40325,2012,67
200901297,40326,2012,61
200901297,40328,2012,61
200901311,40329,2012,93
200901311,40331,2012,75
200901318,40333,2012,67
200901318,40335,2012,48
200901324,40355,2012,40
200901324,40356,2012,67
200901325,40362,2012,93
200901325,40366,2012,94
200901327,40369,2012,87
200901327,40375,2012,63
200901330,40393,2012,81
200901330,40853,2012,57
200901332,41038,2012,35
200901332,41277,2012,90
200901350,41725,2012,76
200901350,41766,2012,90
200901353,41806,2012,89
200901353,41807,2012,87
200901356,41808,2012,50
200901356,41810,2012,71
200901364,41839,2012,57
200901364,41854,2012,24
200901372,41896,2012,87
200901372,41897,2012,94
200901375,41902,2012,86
200901375,41908,2012,71
200901377,41909,2012,68
200901377,41911,2012,81
200901387,41912,2012,82
200901387,41913,2012,60
200901405,41915,2012,91
200901405,41916,2012,86
200901405,42012,2012,69
200901405,42014,2012,27
200901418,42025,2012,79
200901418,42077,2012,89
200901421,42079,2012,66
200901421,42324,2012,88
200901453,42325,2012,62
200901453,42326,2012,70
200901465,42327,2012,55
200901465,42329,2012,83
200901470,42339,2012,71
200901470,42393,2012,69
200901474,42459,2012,49
200901474,42490,2012,37
200901474,42505,2012,58
200901474,42542,2012,91
200901480,42592,2012,86
200901480,42787,2012,88
200901485,42798,2012,65
200901485,42799,2012,79
200901497,42818,2012,58
200901497,42819,2012,40
200901503,42825,2012,90
200901503,42875,2012,80
200901511,42908,2012,90
200901511,42909,2012,91
200901520,42910,2012,84
200901520,42911,2012,50
200901620,42912,2012,74
200901620,42918,2012,64
200901644,42939,2012,27
200901644,42980,2012,87
200901654,42981,2012,94
200901654,42997,2012,86
200901658,42998,2012,66
200901658,43040,2012,65
200901695,43046,2012,88
200901695,43111,2012,79
200901699,43194,2012,54
200901699,43390,2012,91
200901711,43545,2012,78
200901711,43546,2012,75
200901721,43547,2012,23
200901721,43604,2012,83
200901737,43611,2012,91
200901737,43653,2012,61
200901741,43656,2012,94
200901741,43661,2012,70
200901789,43662,2012,63
200901789,43688,2012,53
200901805,43708,2012,93
200901805,43721,2012,74
200901810,43722,2012,73
200901810,43743,2012,50
200901882,43750,2012,38
200901882,43752,2012,60
200901905,43773,2012,84
200901905,43787,2012,93
200901910,43834,2012,84
200901910,43862,2012,61
200901918,43863,2012,84
200901918,43911,2012,59
200901919,43912,2012,33
200901919,44017,2012,84
200901923,44018,2012,82
200901923,44023,2012,90
200901943,44039,2012,86
200901943,44047,2012,85
200901951,44077,2012,54
200901951,44093,2012,73
200901955,44096,2012,61
200901955,44104,2012,28
200901962,44369,2012,81
200901962,44379,2012,95
200901962,44380,2012,95
200901962,44419,2012,72
200901966,44432,2012,71
200901966,44477,2012,86
200901994,44498,2012,79
200901994,44499,2012,57
200902021,44500,2012,96
201000329,31024,2012,75
201000329,31028,2012,65
201000329,31051,2012,31
201000329,31053,2012,90
201000329,31059,2012,82
201000330,31061,2012,93
201000330,31063,2012,86
201000330,31064,2012,81
201000330,31065,2012,47
201000330,31066,2012,76
201000358,31067,2012,56
201000358,31069,2012,26
201000358,31073,2012,86
201000358,31074,2012,92
201000358,31075,2012,85
201000376,31080,2012,73
201000376,31082,2012,69
201000376,31098,2012,87
201000376,31307,2012,84
201000376,40059,2012,60
201000385,40077,2012,97
201000385,40087,2012,82
201000385,40095,2012,74
201000385,40096,2012,18
201000385,40110,2012,76
201000409,40111,2012,95
201000409,40112,2012,61
201000409,40113,2012,88
201000409,40114,2012,64
201000409,40115,2012,66
201000417,40124,2012,53
201000417,40126,2012,84
201000417,40128,2012,76
201000417,40129,2012,75
201000417,40132,2012,44
201000421,40135,2012,62
201000421,40137,2012,93
201000421,40162,2012,87
201000421,40168,2012,81
201000438,40170,2012,67
201000438,40172,2012,84
201000438,40173,2012,61
201000438,40174,2012,37
201000438,40178,2012,89
201000441,40186,2012,82
201000441,40187,2012,87
201000441,40189,2012,96
201000441,40191,2012,85
201000441,40193,2012,47
201000449,40194,2012,74
201000449,40198,2012,66
201000449,40209,2012,23
201000449,40210,2012,89
201000449,40211,2012,95
201000488,40213,2012,90
201000488,40216,2012,72
201000488,40218,2012,72
201000488,40260,2012,91
201000488,40261,2012,83
201000498,40262,2012,57
201000498,40263,2012,89
201000498,40279,2012,87
201000498,40306,2012,69
201000498,40307,2012,22
201000514,40309,2012,82
201000514,40311,2012,85
201000514,40316,2012,64
201000514,40323,2012,88
201000514,40324,2012,65
201000520,40325,2012,62
201000520,40326,2012,61
201000520,40328,2012,85
201000520,40329,2012,77
201000520,40331,2012,68
201000611,40333,2012,46
201000611,40335,2012,42
201000611,40355,2012,63
201000611,40356,2012,87
201000611,40362,2012,87
201000614,40366,2012,78
201000614,40369,2012,63
201000614,40375,2012,78
201000614,40393,2012,59
201000614,40853,2012,38
201000625,41038,2012,91
201000625,41277,2012,80
201000625,41725,2012,84
201000625,41766,2012,89
201000625,41806,2012,78
201000673,41807,2012,45
201000673,41808,2012,72
201000673,41810,2012,56
201000673,41839,2012,21
201000673,41854,2012,82
201000714,41896,2012,94
201000714,41897,2012,93
201000714,41902,2012,65
201000714,41908,2012,62
201000714,41909,2012,88
201000722,41911,2012,83
201000722,41912,2012,56
201000722,41913,2012,96
201000722,41915,2012,85
201000722,41916,2012,68
201000727,42012,2012,23
201000727,42014,2012,76
201000727,42025,2012,94
201000727,42077,2012,64
201000727,42079,2012,95
201000747,42324,2012,62
201000747,42325,2012,66
201000747,42326,2012,51
201000747,42327,2012,84
201000747,42329,2012,75
201000750,42339,2012,73
201000750,42393,2012,44
201000750,42459,2012,34
201000750,42490,2012,58
201000750,42505,2012,92
201000763,42542,2012,93
201000763,42592,2012,80
201000763,42787,2012,66
201000763,42798,2012,75
201000763,42799,2012,56
201000778,42818,2012,34
201000778,42819,2012,82
201000778,42825,2012,84
201000778,42875,2012,87
201000778,42908,2012,90
201000781,42909,2012,82
201000781,42910,2012,51
201000781,42911,2012,77
201000781,42912,2012,62
201000781,42918,2012,22
201000802,42939,2012,87
201000802,42980,2012,89
201000802,42981,2012,89
201000802,42997,2012,72
201000802,42998,2012,68
201000806,43040,2012,81
201000806,43046,2012,81
201000806,43111,2012,58
201000806,43194,2012,95
201000806,43390,2012,86
201000861,43545,2012,75
201000861,43546,2012,24
201000861,43547,2012,77
201000861,43604,2012,89
201000861,43611,2012,58
201000886,43653,2012,89
201000886,43656,2012,72
201000886,43661,2012,70
201000886,43662,2012,57
201000886,43688,2012,92
201000898,43708,2012,72
201000898,43721,2012,75
201000898,43722,2012,46
201000898,43743,2012,36
201000898,43750,2012,66
201000908,43752,2012,86
201000908,43773,2012,85
201000908,43787,2012,80
201000908,43834,2012,64
201000908,43862,2012,84
201000924,43863,2012,57
201000924,43911,2012,40
201000924,43912,2012,83
201000924,44017,2012,84
201000924,44018,2012,87
201000937,44023,2012,94
201000937,44039,2012,83
201000937,44047,2012,51
201000937,44077,2012,78
201000937,44093,2012,60
201000941,44096,2012,23
201000941,44104,2012,90
201000941,44369,2012,87
201000941,44379,2012,88
201000941,44380,2012,70
201000947,44419,2012,67
201000947,44432,2012,90
201000947,44477,2012,81
201000947,44498,2012,56
201000947,44499,2012,93
201000964,44500,2012,82
201000964,44501,2012,68
201000964,44520,2012,26
201000964,44536,2012,80
201000964,44542,2012,85
201000977,44548,2012,61
201000977,44552,2012,87
201000977,44553,2012,69
201000977,44554,2012,68
201000977,44614,2012,54
201000983,44647,2012,86
201000983,44652,2012,73
201000983,44690,2012,69
201000983,44718,2012,47
201000983,44721,2012,41
201000984,44854,2012,61
201000984,44907,2012,90
201000984,44914,2012,86
201000984,44915,2012,88
201000984,44916,2012,67
201000992,44923,2012,77
201000992,44926,2012,63
201000992,44927,2012,33
201000992,44928,2012,81
201000992,44938,2012,76
201001023,44941,2012,91
201001023,44942,2012,88
201001023,44952,2012,87
201001023,44953,2012,53
201001023,44969,2012,78
201001038,44973,2012,64
201001038,44975,2012,24
201001038,44976,2012,91
201001038,44977,2012,91
201001038,44985,2012,88
201001047,44986,2012,70
201001047,45003,2012,64
201001047,45005,2012,90
201001047,45006,2012,86
201001047,45007,2012,56
201001052,45008,2012,93
201001052,45009,2012,84
201001052,45030,2012,75
201001052,45033,2012,18
201001052,45044,2012,77
201001060,45045,2012,85
201001060,45053,2012,64
201001060,45070,2012,92
201001060,45073,2012,68
201001060,45081,2012,68
201001067,45082,2012,53
201001067,45087,2012,85
201001067,45097,2012,80
201001067,45099,2012,75
201001067,45107,2012,48
201001076,45112,2012,37
201001076,45155,2012,62
201001076,45170,2012,86
201001076,45181,2012,92
201001076,45182,2012,88
201001076,45188,2012,62
201001076,45231,2012,81
201001076,45245,2012,61
201001076,45253,2012,35
201001076,45267,2012,89
201001098,45268,2012,79
201001098,45269,2012,90
201001098,45270,2012,88
201001098,45271,2012,83
201001098,45272,2012,55
201001102,45273,2012,73
201001102,45274,2012,64
201001102,45275,2012,28
201001102,45280,2012,86
201001102,45281,2012,85
